Date,Adj Close
2013-11-26,35.13875
2013-11-27,35.373949
2013-11-29,35.872574
2013-12-02,36.173628
2013-12-03,36.041917
2013-12-04,36.634617
2013-12-05,35.750269
2013-12-06,36.088956
2013-12-09,36.418234
2013-12-10,35.853757
2013-12-11,35.383359
2013-12-12,35.016449
2013-12-13,34.517824
2013-12-16,34.705984
2013-12-17,34.357891
2013-12-18,34.41434
2013-12-19,34.103875
2013-12-20,34.621312
2013-12-23,34.451969
2013-12-24,34.884738
2013-12-26,35.223422
2013-12-27,35.082304
2013-12-30,35.082304
2013-12-31,35.195199
2014-01-02,34.96
2014-01-03,34.724801
2014-01-06,33.990981
2014-01-07,34.254402
2014-01-08,33.642883
2014-01-09,33.4265
2014-01-10,33.906309
2014-01-13,32.909063
2014-01-14,33.6617
2014-01-15,34.58368
2014-01-16,34.705984
2014-01-17,34.22618
2014-01-21,34.02861
2014-01-22,33.80282
2014-01-23,33.925125
2014-01-24,34.630722
2014-01-27,33.896899
2014-01-28,34.122691
2014-01-29,34.489602
2014-01-30,34.677762
2014-01-31,35.599742
2014-02-03,34.320258
2014-02-04,34.197953
2014-02-05,33.699332
2014-02-06,34.03802
2014-02-07,34.395523
2014-02-10,34.621312
2014-02-11,34.969406
2014-02-12,35.251648
2014-02-13,35.383359
2014-02-14,35.392765
2014-02-18,35.468592
2014-02-19,35.553898
2014-02-20,35.781384
2014-02-21,35.99939
2014-02-24,35.724512
2014-02-25,35.582336
2014-02-26,35.515987
2014-02-27,35.885649
2014-02-28,36.312182
2014-03-03,35.809819
2014-03-04,36.406966
2014-03-05,36.122611
2014-03-06,36.160526
2014-03-07,35.923563
2014-03-10,35.847734
2014-03-11,36.037305
2014-03-12,36.274267
2014-03-13,35.914083
2014-03-14,35.733992
2014-03-17,36.065739
2014-03-18,37.487516
2014-03-19,37.222119
2014-03-20,38.226842
2014-03-21,38.065706
2014-03-24,38.387975
2014-03-25,38.236319
2014-03-26,37.715002
2014-03-27,37.307425
2014-03-28,38.198404
2014-03-31,38.852424
2014-04-01,39.259997
2014-04-02,39.193647
2014-04-03,38.871378
2014-04-04,37.790828
2014-04-07,37.724479
2014-04-08,37.743436
2014-04-09,38.359541
2014-04-10,37.307425
2014-04-11,37.165246
2014-04-14,37.136812
2014-04-15,37.677087
2014-04-16,38.293192
2014-04-17,37.923527
2014-04-21,37.857177
2014-04-22,37.904573
2014-04-23,37.620214
2014-04-24,37.781351
2014-04-25,37.828743
2014-04-28,38.738679
2014-04-29,38.397452
2014-04-30,38.293192
2014-05-01,37.91405
2014-05-02,37.620214
2014-05-05,37.373775
2014-05-06,37.023071
2014-05-07,37.364294
2014-05-08,37.572823
2014-05-09,37.478039
2014-05-12,37.885615
2014-05-13,38.582426
2014-05-14,38.410613
2014-05-15,37.799705
2014-05-16,38.019252
2014-05-19,37.942887
2014-05-20,37.87607
2014-05-21,38.515609
2014-05-22,38.276974
2014-05-23,38.296065
2014-05-27,38.362883
2014-05-28,38.191066
2014-05-29,38.506065
2014-05-30,39.078786
2014-06-02,38.935608
2014-06-03,38.458339
2014-06-04,38.486974
2014-06-05,39.336512
2014-06-06,39.594238
2014-06-09,39.393786
2014-06-10,39.24106
2014-06-11,39.002425
2014-06-12,38.735156
2014-06-13,39.355603
2014-06-16,39.613329
2014-06-17,39.785146
2014-06-18,39.756511
2014-06-19,39.622873
2014-06-20,39.785146
2014-06-23,40.081054
2014-06-24,39.851963
2014-06-25,40.119233
2014-06-26,39.823328
2014-06-27,40.329232
2014-06-30,39.804237
2014-07-01,39.966507
2014-07-02,39.995146
2014-07-03,39.89969
2014-07-07,40.081054
2014-07-08,39.880598
2014-07-09,39.775599
2014-07-10,39.79469
2014-07-11,40.176507
2014-07-14,40.224233
2014-07-15,40.520141
2014-07-16,42.076039
2014-07-17,42.505578
2014-07-18,42.658304
2014-07-21,42.801486
2014-07-22,42.791942
2014-07-23,42.830121
2014-07-24,42.381491
2014-07-25,42.476943
2014-07-28,41.971039
2014-07-29,41.894674
2014-07-30,41.59877
2014-07-31,41.197862
2014-08-01,40.911501
2014-08-04,41.398314
2014-08-05,41.121501
2014-08-06,40.796958
2014-08-07,41.264679
2014-08-08,41.236044
2014-08-11,41.236044
2014-08-12,41.541496
2014-08-13,42.076039
2014-08-14,42.2574
2014-08-15,42.75376
2014-08-18,43.059212
2014-08-19,43.539461
2014-08-20,43.17447
2014-08-21,43.433806
2014-08-22,43.366571
2014-08-25,43.385778
2014-08-26,43.232098
2014-08-27,43.097629
2014-08-28,43.107236
2014-08-29,43.63551
2014-09-02,43.30894
2014-09-03,43.184074
2014-09-04,43.472223
2014-09-05,44.096549
2014-09-08,44.634431
2014-09-09,44.912973
2014-09-10,44.989815
2014-09-11,45.143494
2014-09-12,44.855345
2014-09-15,44.413516
2014-09-16,44.912973
2014-09-17,44.682455
2014-09-18,44.836135
2014-09-19,45.642955
2014-09-22,45.201126
2014-09-23,44.720876
2014-09-24,45.220336
2014-09-25,44.221415
2014-09-26,44.576799
2014-09-29,44.605613
2014-09-30,44.528775
2014-10-01,44.086946
2014-10-02,43.952473
2014-10-03,44.26944
2014-10-06,44.26944
2014-10-07,43.731558
2014-10-08,44.932183
2014-10-09,44.038918
2014-10-10,42.290809
2014-10-13,41.925821
2014-10-14,42.002659
2014-10-15,41.512806
2014-10-16,41.051767
2014-10-17,41.906611
2014-10-20,42.338837
2014-10-21,43.107236
2014-10-22,42.626986
2014-10-23,43.241705
2014-10-24,44.307861
2014-10-27,44.096549
2014-10-28,44.653641
2014-10-29,44.778504
2014-10-30,44.231019
2014-10-31,45.09547
2014-11-03,45.566113
2014-11-04,45.690979
2014-11-05,45.969525
2014-11-06,46.776345
2014-11-07,46.757135
2014-11-10,46.958839
2014-11-11,46.939628
2014-11-12,46.853183
2014-11-13,47.6504
2014-11-14,47.621586
2014-11-17,47.506323
2014-11-18,47.110038
2014-11-19,46.607427
2014-11-20,47.071374
2014-11-21,46.375451
2014-11-24,45.998494
2014-11-25,45.882508
2014-11-26,46.153144
2014-11-28,46.211138
2014-12-01,46.994048
2014-12-02,46.839399
2014-12-03,46.472109
2014-12-04,47.206692
2014-12-05,46.800736
2014-12-08,46.104816
2014-12-09,45.998494
2014-12-10,45.331571
2014-12-11,45.592538
2014-12-12,45.379898
2014-12-15,45.109259
2014-12-16,43.649758
2014-12-17,44.210364
2014-12-18,45.930836
2014-12-19,46.066153
2014-12-22,46.375451
2014-12-23,46.829735
2014-12-24,46.530101
2014-12-26,46.278797
2014-12-29,45.863177
2014-12-30,45.447557
2014-12-31,44.896619
2015-01-02,45.19625
2015-01-05,44.780633
2015-01-06,44.123373
2015-01-07,44.683975
2015-01-08,45.998494
2015-01-09,45.61187
2015-01-12,45.0416
2015-01-13,44.809629
2015-01-14,44.423004
2015-01-15,43.959056
2015-01-16,44.693643
2015-01-20,44.838624
2015-01-21,44.384341
2015-01-22,45.553879
2015-01-23,45.602206
2015-01-26,45.437889
2015-01-27,41.233363
2015-01-28,39.812522
2015-01-29,40.605099
2015-01-30,39.048944
2015-02-02,39.899512
2015-02-03,40.20881
2015-02-04,40.440786
2015-02-05,41.030387
2015-02-06,40.991724
2015-02-09,40.943397
2015-02-10,41.175368
2015-02-11,40.962728
2015-02-12,41.648983
2015-02-13,42.402898
2015-02-17,42.422369
2015-02-18,42.373694
2015-02-19,42.344492
2015-02-20,42.69493
2015-02-23,42.977227
2015-02-24,42.91882
2015-02-25,42.821477
2015-02-26,42.889618
2015-02-27,42.685193
2015-03-02,42.714399
2015-03-03,42.130335
2015-03-04,41.916181
2015-03-05,41.964852
2015-03-06,41.234775
2015-03-09,41.711757
2015-03-10,40.913539
2015-03-11,40.864868
2015-03-12,39.93037
2015-03-13,40.280807
2015-03-16,40.456026
2015-03-17,40.592307
2015-03-18,41.371055
2015-03-19,41.166634
2015-03-20,41.740962
2015-03-23,41.721493
2015-03-24,41.760431
2015-03-25,40.35868
2015-03-26,40.115321
2015-03-27,39.881698
2015-03-30,39.871962
2015-03-31,39.579932
2015-04-01,39.638339
2015-04-02,39.219761
2015-04-06,40.44629
2015-04-07,40.426821
2015-04-08,40.319742
2015-04-09,40.378149
2015-04-10,40.611776
2015-04-13,40.650711
2015-04-14,40.543636
2015-04-15,41.137429
2015-04-16,41.040087
2015-04-17,40.51443
2015-04-20,41.770164
2015-04-21,41.507336
2015-04-22,41.848041
2015-04-23,42.188742
2015-04-24,46.598409
2015-04-27,46.754158
2015-04-28,47.854143
2015-04-29,47.756801
2015-04-30,47.347955
2015-05-01,47.367425
2015-05-04,46.958583
2015-05-05,46.33558
2015-05-06,45.050644
2015-05-07,45.45949
2015-05-08,46.481597
2015-05-11,46.11169
2015-05-12,46.092221
2015-05-13,46.364786
2015-05-14,47.425832
2015-05-15,47.016987
2015-05-18,46.734689
2015-05-19,46.617121
2015-05-20,46.617121
2015-05-21,46.460355
2015-05-22,45.950882
2015-05-26,45.647154
2015-05-27,46.646513
2015-05-28,46.489751
2015-05-29,45.911691
2015-06-01,46.274202
2015-06-02,45.970474
2015-06-03,45.901891
2015-06-04,45.421809
2015-06-05,45.20626
2015-06-08,44.804558
2015-06-09,44.726178
2015-06-10,45.66675
2015-06-11,45.500188
2015-06-12,45.039702
2015-06-15,44.559617
2015-06-16,44.902536
2015-06-17,45.039702
2015-06-18,45.774524
2015-06-19,45.167069
2015-06-22,45.294439
2015-06-23,44.980915
2015-06-24,44.716379
2015-06-25,44.726178
2015-06-26,44.344068
2015-06-29,43.472079
2015-06-30,43.256534
2015-07-01,43.550462
2015-07-02,43.501475
2015-07-06,43.491675
2015-07-07,43.403496
2015-07-08,43.344713
2015-07-09,43.619045
2015-07-10,43.707224
2015-07-13,44.618404
2015-07-14,44.696783
2015-07-15,44.833949
2015-07-16,45.715737
2015-07-17,45.676546
2015-07-20,45.970474
2015-07-21,46.323189
2015-07-22,44.618404
2015-07-23,45.176868
2015-07-24,45.010307
2015-07-27,44.432247
2015-07-28,44.422451
2015-07-29,45.353226
2015-07-30,45.931286
2015-07-31,45.754929
2015-08-03,45.862703
2015-08-04,46.57793
2015-08-05,46.617121
2015-08-06,45.676546
2015-08-07,45.79412
2015-08-10,46.37218
2015-08-11,45.470797
2015-08-12,45.79412
2015-08-13,45.78432
2015-08-14,46.048857
2015-08-17,46.362381
2015-08-18,46.6188
2015-08-19,45.967893
2015-08-20,45.030979
2015-08-21,42.476659
2015-08-24,41.105809
2015-08-25,39.912479
2015-08-26,42.121618
2015-08-27,43.295227
2015-08-28,43.324813
2015-08-31,42.920461
2015-09-01,41.24388
2015-09-02,42.762665
2015-09-03,42.900736
2015-09-04,42.022997
2015-09-08,43.285363
2015-09-09,42.476659
2015-09-10,42.69363
2015-09-11,42.881011
2015-09-14,42.447074
2015-09-15,43.374123
2015-09-16,43.689714
2015-09-17,43.640404
2015-09-18,42.881011
2015-09-21,43.502333
2015-09-22,43.295227
2015-09-23,43.265638
2015-09-24,43.305088
2015-09-25,43.334673
2015-09-28,42.69363
2015-09-29,42.841561
2015-09-30,43.650264
2015-10-01,43.995445
2015-10-02,44.942219
2015-10-05,45.987618
2015-10-06,46.105963
2015-10-07,46.155274
2015-10-08,46.796321
2015-10-09,46.461005
2015-10-12,46.352519
2015-10-13,46.244034
2015-10-14,46.036928
2015-10-15,46.36238
2015-10-16,46.855492
2015-10-19,46.963977
2015-10-20,47.111912
2015-10-21,46.549765
2015-10-22,47.368329
2015-10-23,52.141652
2015-10-26,53.502642
2015-10-27,52.950355
2015-10-28,53.236361
2015-10-29,52.624903
2015-10-30,51.914821
2015-11-02,52.506558
2015-11-03,53.404021
2015-11-04,53.650577
2015-11-05,53.630852
2015-11-06,54.16341
2015-11-09,53.413882
2015-11-10,52.772835
2015-11-11,52.910909
2015-11-12,52.585454
2015-11-13,52.112067
2015-11-16,53.029255
2015-11-17,52.592393
2015-11-18,53.466117
2015-11-19,53.555476
2015-11-20,53.803694
2015-11-23,53.803694
2015-11-24,53.863267
2015-11-25,53.307258
2015-11-27,53.545549
2015-11-30,53.962553
2015-12-01,54.826354
2015-12-02,54.816423
2015-12-03,53.813624
2015-12-04,55.511433
2015-12-07,55.412148
2015-12-08,55.39229
2015-12-09,54.588063
2015-12-10,54.875996
2015-12-11,53.674623
2015-12-14,54.746922
2015-12-15,54.806496
2015-12-16,55.729866
2015-12-17,55.302931
2015-12-18,53.744124
2015-12-21,54.439134
2015-12-22,54.955424
2015-12-23,55.422075
2015-12-24,55.273143
2015-12-28,55.551149
2015-12-29,56.14687
2015-12-30,55.908583
2015-12-31,55.084498
2016-01-04,54.409346
2016-01-05,54.657563
2016-01-06,53.664692
2016-01-07,51.798093
2016-01-08,51.956956
2016-01-11,51.927167
2016-01-12,52.403745
2016-01-13,51.271873
2016-01-14,52.731395
2016-01-15,50.626508
2016-01-19,50.199574
2016-01-20,50.427933
2016-01-21,50.120142
2016-01-22,51.91724
2016-01-25,51.420805
2016-01-26,51.798093
2016-01-27,50.854868
2016-01-28,51.68888
2016-01-29,54.697279
2016-02-01,54.319987
2016-02-02,52.622178
2016-02-03,51.788166
2016-02-04,51.629307
2016-02-05,49.802423
2016-02-08,49.05777
2016-02-09,48.928696
2016-02-10,49.355631
2016-02-11,49.335773
2016-02-12,50.14
2016-02-16,51.09
2016-02-17,52.419998
2016-02-18,52.189999
2016-02-19,51.82
2016-02-22,52.650002
2016-02-23,51.18
2016-02-24,51.360001
2016-02-25,52.099998
2016-02-26,51.299999
2016-02-29,50.880001
2016-03-01,52.580002
2016-03-02,52.950001
2016-03-03,52.349998
2016-03-04,52.029999
2016-03-07,51.029999
2016-03-08,51.650002
2016-03-09,52.84
2016-03-10,52.049999
2016-03-11,53.07
2016-03-14,53.169998
2016-03-15,53.59
2016-03-16,54.349998
2016-03-17,54.66
2016-03-18,53.490002
